***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-31-25-06-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
52285.0883;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
52285.1081;(0.0000, 2.2000, -34.0000);0.0000;0.0000;215.8755;;
52285.1249;(0.0000, 2.2000, -34.0000);0.0000;0.0000;160.9562;;
52285.1416;(0.0000, 2.2000, -34.0000);0.0000;0.0000;137.5500;;
52285.1745;(0.0000, 2.2000, -34.0000);0.0000;0.0000;110.4505;;
52285.1915;(0.0000, 2.2000, -34.0000);0.0000;0.0000;102.3212;;
52285.2080;(0.0000, 2.2000, -34.0000);0.0000;0.0000;95.2251;;
52285.2247;(0.0000, 2.2000, -34.0000);0.0000;0.0000;90.0780;;
52285.2414;(0.0000, 2.2000, -34.0000);0.0000;0.0000;85.7961;;
52285.2748;(0.0000, 2.2000, -34.0000);0.0000;0.0000;79.2513;;
52285.2914;(0.0000, 2.2000, -34.0000);0.0000;0.0000;76.8080;;
52285.3080;(0.0000, 2.2000, -34.0000);0.0000;0.0000;74.7159;;
52285.3249;(0.0000, 2.2000, -34.0000);0.0000;0.0000;72.9425;;
52285.3415;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.3369;;
52285.3748;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.8845;;
52285.3911;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.8930;;
52285.4079;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.1973;;
52285.4247;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.2796;;
52285.4414;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.5706;;
52285.4747;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.4301;;
52285.4920;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.9553;;
52285.5089;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.2554;;
52285.5255;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.8633;;
52285.5420;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.5802;;
52285.5750;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.0844;;
52285.5921;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.0263;;
52285.6089;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.6630;;
52285.6255;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.4637;;
52285.6421;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.3095;;
52285.6761;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0874;;
52285.6929;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7220;;
52285.7095;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6151;;
52285.7262;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5745;;
52285.7428;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4927;;
52285.7595;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4831;;
52285.7924;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5875;;
52285.8089;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4556;;
