***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-35-17-04-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56117.4311;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
56117.4491;(0.0000, 2.2014, -34.0000);0.0000;0.0000;154.5714;;
56117.4661;(0.0000, 2.2014, -34.0000);0.0000;0.0000;129.4657;;
56117.4993;(0.0000, 2.2014, -34.0000);0.0000;0.0000;105.9570;;
56117.5158;(0.0000, 2.2014, -34.0000);0.0000;0.0000;98.4338;;
56117.5326;(0.0000, 2.2014, -34.0000);0.0000;0.0000;92.6355;;
56117.5485;(0.0000, 2.2014, -34.0000);0.0000;0.0000;87.7239;;
56117.5653;(0.0000, 2.2014, -34.0000);0.0000;0.0000;84.3550;;
56117.5985;(0.0000, 2.2014, -34.0000);0.0000;0.0000;78.3193;;
56117.6151;(0.0000, 2.2014, -34.0000);0.0000;0.0000;76.0143;;
56117.6318;(0.0000, 2.2014, -34.0000);0.0000;0.0000;74.0918;;
56117.6486;(0.0000, 2.2014, -34.0000);0.0000;0.0000;72.3568;;
56117.6652;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.8528;;
56117.6985;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.5763;;
56117.7149;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.5741;;
56117.7326;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.8261;;
56117.7494;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.6353;;
56117.7661;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.9674;;
56117.7992;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.0738;;
56117.8159;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.6157;;
56117.8327;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.2233;;
56117.8495;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.8209;;
56117.8662;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.4620;;
56117.9011;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6413;;
56117.9177;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2633;;
56117.9343;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1378;;
56117.9500;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0846;;
56117.9671;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2604;;
56118.0003;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0459;;
56118.0169;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8361;;
56118.0330;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8086;;
56118.0497;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8893;;
56118.0663;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7913;;
56118.0993;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6850;;
56118.1159;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6918;;
56118.1329;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6600;;
56118.1490;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5261;;
56118.1657;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6538;;
56118.1991;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5451;;
56118.2299;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4538;;
56118.2485;(0.0000, 2.2014, -34.0000);0.0000;0.0000;55.6415;;
56118.2652;(0.0000, 2.2014, -34.0000);0.0000;0.0000;55.4180;;
56118.2988;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.1865;;
56118.3152;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.5503;;
56118.3321;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.9310;;
56118.3484;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.1823;;
56118.3652;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.5383;;
56118.3985;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.9486;;
56118.4150;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.1639;;
56118.4313;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.3879;;
56118.4494;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.6901;;
56118.4664;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.3183;;
56118.4997;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.5542;;
56118.5163;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.6952;;
56118.5329;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.8376;;
56118.5489;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.9558;;
56118.5659;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.2727;;
56118.5992;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.3528;;
56118.6158;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.4051;;
56118.6332;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.4983;;
56118.6498;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.2618;;
56118.6668;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.3554;;
56118.6999;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.3774;;
56118.7168;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.5097;;
56118.7331;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.5143;;
56118.7501;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6662;;
56118.7667;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6103;;
56118.8000;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7492;;
56118.8167;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7251;;
56118.8332;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7681;;
56118.8502;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7972;;
56118.8667;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7172;;
56118.9000;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7850;;
56118.9164;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8467;;
56118.9333;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9660;;
56118.9494;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9183;;
56118.9662;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1039;;
56118.9995;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0889;;
56119.0160;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0690;;
56119.0328;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0927;;
56119.0496;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0493;;
56119.0666;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9730;;
56119.0998;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9036;;
56119.1166;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9228;;
56119.1334;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9082;;
