***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-33-21-17-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
48801.7465;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
48801.7626;(0.0000, 2.2000, -34.0000);0.0000;0.0000;153.3533;;
48801.7980;(0.0000, 2.2000, -34.0000);0.0000;0.0000;118.2715;;
48801.8149;(0.0000, 2.2000, -34.0000);0.0000;0.0000;105.3495;;
48801.8314;(0.0000, 2.2000, -34.0000);0.0000;0.0000;97.8369;;
48801.8479;(0.0000, 2.2000, -34.0000);0.0000;0.0000;92.1431;;
48801.8648;(0.0000, 2.2000, -34.0000);0.0000;0.0000;87.5372;;
48801.8817;(0.0000, 2.2000, -34.0000);0.0000;0.0000;83.5971;;
48801.9151;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.5651;;
48801.9318;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.3644;;
48801.9483;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.4923;;
48801.9651;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.9425;;
48801.9817;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.4757;;
48802.0146;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.4610;;
48802.0313;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.4820;;
48802.0480;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.6694;;
48802.0646;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.9120;;
48802.0980;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.7118;;
48802.1149;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.1601;;
48802.1315;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.6772;;
48802.1482;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.2916;;
48802.1648;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.9548;;
48802.1815;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.6540;;
48802.2146;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.1917;;
48802.2313;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.9634;;
48802.2481;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.7482;;
48802.2647;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.5660;;
48802.2814;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.4097;;
48802.3147;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1446;;
48802.3314;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0079;;
48802.3481;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9110;;
48802.3644;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8016;;
48802.3820;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8408;;
48802.4154;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3336;;
48802.4321;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3225;;
48802.4487;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2837;;
48802.4655;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2828;;
48802.4820;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2288;;
48802.5148;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4419;;
48802.5314;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3503;;
48802.5481;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3335;;
48802.5647;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2977;;
48802.5821;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2819;;
48802.6156;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9337;;
48802.6321;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9535;;
48802.6485;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0304;;
48802.6773;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1268;;
48802.6979;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.9911;;
48802.7147;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.1537;;
48802.7313;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.5684;;
48802.7480;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.9952;;
48802.7647;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.3746;;
48802.7820;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.7114;;
48802.8154;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.0941;;
48802.8320;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.3807;;
48802.8486;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.6332;;
48802.8653;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.8757;;
48802.8820;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.0843;;
48802.9138;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.2512;;
48802.9305;(0.0000, 2.2000, -34.0000);0.0000;0.0000;53.6800;;
48802.9473;(0.0000, 2.2000, -34.0000);0.0000;0.0000;54.2463;;
48802.9660;(0.0000, 2.2000, -34.0000);0.0000;0.0000;54.7466;;
48802.9828;(0.0000, 2.2000, -34.0000);0.0000;0.0000;54.5923;;
48803.0159;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.5221;;
48803.0327;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.0037;;
48803.0494;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.3283;;
48803.0660;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.6894;;
48803.0820;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.9980;;
48803.1155;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.6952;;
48803.1320;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.9290;;
48803.1487;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.1888;;
48803.1654;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.3451;;
48803.1815;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.4995;;
48803.2138;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.8441;;
48803.2306;(0.0000, 2.2000, -34.0000);0.0000;0.0000;53.9655;;
48803.2473;(0.0000, 2.2000, -34.0000);0.0000;0.0000;54.4781;;
48803.2639;(0.0000, 2.2000, -34.0000);0.0000;0.0000;54.9997;;
48803.2819;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.4594;;
48803.3152;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.8652;;
48803.3318;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.3069;;
48803.3486;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.6857;;
48803.3660;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.9329;;
48803.3827;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.9811;;
48803.4158;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.5086;;
48803.4327;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.8488;;
48803.4494;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.9788;;
48803.4659;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.1621;;
48803.4828;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.3734;;
48803.5160;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.6762;;
48803.5323;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.7840;;
48803.5489;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.0431;;
48803.5660;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1467;;
48803.5820;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1052;;
48803.6154;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4550;;
48803.6320;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5217;;
48803.6486;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5634;;
48803.6653;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6294;;
48803.6817;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6711;;
48803.7152;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7593;;
48803.7318;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7968;;
48803.7496;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8180;;
48803.7665;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4116;;
48803.7829;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4436;;
48803.8163;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5514;;
48803.8331;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6232;;
48803.8500;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6427;;
48803.8668;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5921;;
48803.8834;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5948;;
48803.9166;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6726;;
48803.9334;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7379;;
48803.9500;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7468;;
48803.9668;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7751;;
48803.9834;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7559;;
48804.0167;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8165;;
48804.0334;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8343;;
48804.0501;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8801;;
48804.0660;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8930;;
48804.0826;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1334;;
48804.1160;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0749;;
48804.1340;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1146;;
48804.1509;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5855;;
48804.1675;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5822;;
48804.1842;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6328;;
48804.2172;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8554;;
48804.2340;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8164;;
48804.2508;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7906;;
48804.2674;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7870;;
48804.2841;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8131;;
48804.3174;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8560;;
48804.3341;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8706;;
48804.3500;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8978;;
48804.3668;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1442;;
48804.3834;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1032;;
48804.4167;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0914;;
48804.4333;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0937;;
48804.4495;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1069;;
48804.4663;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2413;;
48804.4829;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1879;;
48804.5162;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1806;;
48804.5329;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1638;;
48804.5499;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1617;;
48804.5667;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9867;;
48804.5834;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9620;;
48804.6165;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9590;;
48804.6340;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0931;;
48804.6508;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7248;;
48804.6673;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7117;;
48804.6841;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8272;;
48804.7174;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7977;;
48804.7335;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8414;;
48804.7502;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0433;;
48804.7668;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0543;;
48804.7835;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0599;;
48804.8168;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0533;;
48804.8340;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0540;;
48804.8509;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8300;;
48804.8675;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7853;;
48804.8841;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8395;;
48804.9174;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8985;;
48804.9340;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8927;;
48804.9502;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9227;;
48804.9669;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1274;;
48804.9834;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1008;;
48805.0167;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1200;;
48805.0339;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1108;;
48805.0507;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9109;;
48805.0673;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8870;;
48805.0839;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9139;;
48805.1173;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9351;;
48805.1339;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9648;;
48805.1506;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9513;;
48805.1673;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9550;;
48805.1840;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9292;;
48805.2173;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9568;;
48805.2338;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9610;;
48805.2506;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0220;;
48805.2672;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9847;;
48805.2838;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0045;;
48805.3172;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0469;;
48805.3347;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0140;;
48805.3527;(0.0000, 2.2000, -33.9730);0.0000;0.0000;59.9373;;
48805.3699;(0.0000, 2.2000, -33.9217);0.0000;0.0000;59.2298;;
48805.3865;(0.0000, 2.2000, -33.8485);0.0000;0.0000;59.1465;;
48805.4032;(0.0000, 2.2000, -33.7557);0.0000;0.0000;59.2408;;
48805.4358;(0.0000, 2.2000, -33.6451);0.0000;0.0000;59.4102;;
48805.4523;(0.0000, 2.2000, -33.5186);0.0000;0.0000;59.6627;;
48805.4688;(0.0000, 2.2000, -33.3777);0.0000;0.0000;59.7617;;
48805.4858;(0.0000, 2.2000, -33.2240);0.0000;0.0000;59.8440;;
48805.5023;(0.0000, 2.2000, -33.0586);0.0000;0.0000;59.7354;;
48805.5352;(0.0000, 2.2000, -32.8828);0.0000;0.0000;60.0036;;
48805.5518;(0.0000, 2.2000, -32.6976);0.0000;0.0000;60.0154;;
48805.5684;(0.0000, 2.2000, -32.5038);0.0000;0.0000;60.0253;;
48805.5850;(0.0000, 2.2000, -32.3025);0.0000;0.0000;60.0439;;
48805.6018;(0.0000, 2.2000, -32.0943);0.0000;0.0000;60.0657;;
48805.6345;(0.0000, 2.2000, -31.8799);0.0000;0.0000;60.0256;;
48805.6512;(0.0000, 2.2000, -31.6599);0.0000;0.0000;60.2602;;
48805.6678;(0.0000, 2.2000, -31.4350);0.0000;0.0000;60.2031;;
48805.6844;(0.0000, 2.2000, -31.2055);0.0000;0.0000;60.2113;;
48805.7177;(0.0000, 2.2000, -30.9720);0.0000;0.0000;60.1955;;
48805.7338;(0.0000, 2.2000, -30.7349);0.0000;0.0000;60.1685;;
48805.7506;(0.0000, 2.2000, -30.4944);0.0000;0.0000;60.3654;;
48805.7672;(0.0000, 2.2000, -30.2511);0.0000;0.0000;60.2997;;
48805.7839;(0.0000, 2.2000, -30.0051);0.0000;0.0000;60.2906;;
48805.8170;(0.0001, 2.2000, -29.7567);0.0000;0.0000;60.3606;;
48805.8338;(0.0001, 2.2000, -29.5061);0.0000;0.0000;60.2940;;
48805.8505;(0.0001, 2.2000, -29.2537);0.0000;0.0000;60.1850;;
48805.8672;(0.0002, 2.2000, -28.9996);0.0000;0.0000;60.1609;;
48805.8839;(0.0002, 2.2000, -28.7438);0.0000;0.0000;60.1244;;
48805.9170;(0.0002, 2.2000, -28.4866);0.0000;0.0000;60.1105;;
48805.9337;(0.0003, 2.2000, -28.2282);0.0000;0.0000;60.1681;;
48805.9506;(0.0003, 2.2000, -27.9687);0.0000;0.0000;60.1030;;
48805.9672;(0.0003, 2.2000, -27.7081);0.0000;0.0000;60.0561;;
48805.9836;(0.0004, 2.2000, -27.4466);0.0000;0.0000;60.0692;;
48806.0172;(0.0004, 2.2000, -27.1842);0.0000;0.0000;60.0534;;
48806.0334;(0.0004, 2.2000, -26.9211);0.0000;0.0000;60.0418;;
48806.0501;(0.0004, 2.2000, -26.6572);0.0000;0.0000;60.2016;;
48806.0667;(0.0004, 2.2000, -26.3928);0.0000;0.0000;60.1639;;
48806.0834;(0.0004, 2.2000, -26.1278);0.0000;0.0000;60.1705;;
48806.1179;(0.0004, 2.2000, -25.8623);0.0000;0.0000;60.1409;;
48806.1347;(0.0005, 2.2000, -25.5963);0.0000;0.0000;59.6800;;
48806.1514;(0.0005, 2.2000, -25.3301);0.0000;0.0000;59.6675;;
48806.1679;(0.0006, 2.2000, -25.0635);0.0000;0.0000;59.7051;;
48806.1846;(0.0006, 2.2000, -24.7965);0.0000;0.0000;59.7779;;
48806.2019;(0.0006, 2.2000, -24.5293);0.0000;0.0000;59.7810;;
48806.2353;(0.0007, 2.2000, -24.2617);0.0000;0.0000;59.6349;;
48806.2520;(0.0007, 2.2000, -23.9939);0.0000;0.0000;59.6345;;
48806.2686;(0.0007, 2.2000, -23.7259);0.0000;0.0000;59.6760;;
48806.2853;(0.0007, 2.2000, -23.4577);0.0000;0.0000;59.7139;;
48806.3020;(0.0008, 2.2000, -23.1893);0.0000;0.0000;59.7479;;
48806.3347;(0.0008, 2.2000, -22.9208);0.0000;0.0000;60.0293;;
48806.3513;(0.0008, 2.2000, -22.6521);0.0000;0.0000;60.0139;;
48806.3681;(0.0009, 2.2000, -22.3835);0.0000;0.0000;60.0290;;
48806.3847;(0.0009, 2.2000, -22.1147);0.0000;0.0000;60.0098;;
