***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-21-12-16-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
51672.7558;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
51672.7726;(0.0000, 2.2014, -34.0000);0.0000;0.0000;328.3752;;
51672.7923;(0.0000, 2.2014, -34.0000);0.0000;0.0000;226.3587;;
51672.8091;(0.0000, 2.2014, -34.0000);0.0000;0.0000;168.1635;;
51672.8257;(0.0000, 2.2014, -34.0000);0.0000;0.0000;142.2225;;
51672.8590;(0.0000, 2.2014, -34.0000);0.0000;0.0000;113.2098;;
51672.8757;(0.0000, 2.2014, -34.0000);0.0000;0.0000;103.7792;;
51672.8923;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.7103;;
51672.9091;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.1889;;
51672.9250;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.6467;;
51672.9584;(0.0000, 2.2014, -34.0000);0.0000;0.0000;80.3390;;
51672.9750;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.6667;;
51672.9916;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.4155;;
51673.0081;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.5841;;
51673.0414;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.5639;;
51673.0582;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.4309;;
51673.0748;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.2798;;
51673.0914;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.3816;;
51673.1081;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.5727;;
51673.1415;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.2120;;
51673.1579;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.6227;;
51673.1762;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.2318;;
51673.1933;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.1399;;
51673.2096;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.6474;;
51673.2263;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.5070;;
51673.2591;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0166;;
51673.2761;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.9915;;
51673.2928;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6507;;
51673.3089;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4727;;
51673.3256;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5356;;
51673.3589;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2569;;
51673.3753;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1254;;
51673.3922;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1246;;
51673.4090;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8979;;
51673.4254;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7739;;
51673.4590;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6212;;
51673.4757;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5675;;
51673.4919;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5065;;
51673.5087;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5755;;
51673.5253;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4865;;
51673.5586;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4090;;
51673.5753;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3801;;
51673.5920;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3501;;
51673.6088;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2912;;
51673.6254;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2302;;
51673.6587;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1958;;
51673.6753;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1876;;
51673.6921;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2024;;
51673.7090;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0923;;
51673.7256;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0472;;
51673.7589;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0617;;
51673.7754;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0460;;
51673.7916;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0936;;
51673.8083;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2568;;
51673.8416;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2151;;
51673.8582;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1854;;
51673.8760;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2167;;
51673.8928;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7546;;
51673.9094;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7657;;
51673.9259;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8276;;
51673.9603;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8167;;
51673.9770;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.5310;;
51673.9937;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.5534;;
51674.0104;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.5933;;
51674.0270;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6205;;
51674.0603;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7181;;
51674.0763;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7507;;
51674.0928;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0299;;
51674.1096;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0632;;
51674.1259;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0128;;
51674.1595;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0148;;
51674.1760;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0146;;
51674.1928;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0906;;
51674.2095;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0529;;
51674.2261;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0504;;
51674.2593;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0550;;
51674.2756;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0862;;
51674.2924;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1740;;
51674.3090;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1322;;
51674.3257;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1430;;
51674.3587;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1507;;
51674.3760;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2326;;
51674.3928;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9489;;
51674.4095;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9168;;
51674.4261;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9380;;
51674.4601;(0.0000, 2.2003, -33.9730);0.0000;0.0000;59.9634;;
51674.4767;(0.0000, 2.2001, -33.9217);0.0000;0.0000;59.7291;;
51674.4935;(0.0000, 2.2000, -33.8485);0.0000;0.0000;59.7509;;
51674.5101;(0.0000, 2.2000, -33.7557);0.0000;0.0000;59.7503;;
51674.5268;(0.0000, 2.2000, -33.6451);0.0000;0.0000;59.7797;;
