***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-12-12-06-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
47532.3226;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
47532.3394;(0.0000, 2.2000, -34.0000);0.0000;0.0000;313.9819;;
47532.3583;(0.0000, 2.2000, -34.0000);0.0000;0.0000;220.4728;;
47532.3751;(0.0000, 2.2000, -34.0000);0.0000;0.0000;167.2677;;
47532.4089;(0.0000, 2.2000, -34.0000);0.0000;0.0000;123.9674;;
47532.4249;(0.0000, 2.2000, -34.0000);0.0000;0.0000;112.1042;;
47532.4416;(0.0000, 2.2000, -34.0000);0.0000;0.0000;103.7426;;
47532.4582;(0.0000, 2.2000, -34.0000);0.0000;0.0000;96.7285;;
47532.4750;(0.0000, 2.2000, -34.0000);0.0000;0.0000;91.1652;;
47532.5077;(0.0000, 2.2000, -34.0000);0.0000;0.0000;83.4300;;
47532.5243;(0.0000, 2.2000, -34.0000);0.0000;0.0000;80.2112;;
47532.5410;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.6121;;
47532.5576;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.4107;;
47532.5904;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.9197;;
47532.6072;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.7476;;
47532.6239;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.4797;;
47532.6405;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.3970;;
47532.6572;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.4551;;
47532.6906;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.9313;;
47532.7074;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.1956;;
47532.7241;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.5907;;
47532.7408;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.1157;;
47532.7573;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.6715;;
47532.7906;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.9586;;
47532.8073;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.6778;;
47532.8239;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.3965;;
47532.8406;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.1871;;
47532.8573;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.9174;;
47532.8907;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.7103;;
47532.9075;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.3434;;
47532.9241;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1613;;
47532.9408;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0575;;
47532.9574;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9522;;
47532.9907;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8347;;
47533.0067;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7264;;
47533.0234;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8830;;
47533.0401;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7697;;
47533.0568;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7161;;
47533.0908;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5911;;
47533.1076;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2422;;
47533.1240;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1619;;
47533.1409;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2434;;
47533.1575;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1468;;
47533.1908;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1229;;
47533.2069;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1310;;
47533.2236;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3245;;
47533.2402;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2798;;
47533.2568;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2781;;
47533.2912;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9001;;
47533.3079;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8730;;
47533.3245;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8956;;
47533.3411;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9174;;
47533.3574;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9345;;
47533.3906;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9544;;
47533.4074;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1055;;
47533.4241;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1017;;
47533.4407;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0589;;
47533.4574;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0540;;
47533.4747;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0618;;
47533.5081;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8440;;
47533.5247;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8247;;
47533.5414;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8514;;
47533.5581;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8793;;
47533.5748;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8830;;
47533.6080;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8282;;
47533.6298;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9306;;
47533.6543;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.1653;;
47533.6711;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.7941;;
47533.6905;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.1459;;
47533.7074;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.6240;;
47533.7240;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.9980;;
47533.7406;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.3873;;
47533.7570;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.7342;;
47533.7746;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.1538;;
47533.8080;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.3552;;
47533.8247;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.6113;;
47533.8413;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.8395;;
47533.8580;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.0706;;
47533.8912;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.4840;;
47533.9078;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.6025;;
47533.9245;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.7554;;
47533.9412;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.8674;;
47533.9578;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.9970;;
47533.9747;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.0971;;
47534.0081;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1543;;
