***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-16-13-27-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
51375.8596;(0.0000, 2.5000, -34.0000);262.8998;0.0000;59.9281;;
51375.8929;(0.0000, 2.5000, -34.0000);262.8999;0.0000;59.9269;;
51375.9095;(0.0000, 2.5000, -34.0000);262.8999;0.0000;59.9219;;
51375.9262;(0.0000, 2.5000, -34.0000);262.9000;0.0000;59.9565;;
51375.9427;(0.0000, 2.5000, -34.0000);262.9000;0.0000;59.9467;;
51375.9595;(0.0000, 2.5000, -34.0000);262.9297;0.0000;60.0001;;
51375.9927;(0.0000, 2.5000, -34.0000);262.9656;0.0000;59.9949;;
51376.0093;(0.0000, 2.5000, -34.0000);262.9759;0.0000;59.9985;;
51376.0259;(0.0000, 2.5000, -34.0000);262.9831;0.0000;60.0302;;
51376.0429;(0.0000, 2.5000, -34.0000);262.9882;0.0000;60.0628;;
51376.0597;(0.0000, 2.5000, -34.0000);262.9918;0.0000;59.9279;;
51376.0930;(0.0000, 2.5000, -34.0000);262.9960;0.0000;59.9083;;
51376.1097;(0.0000, 2.5000, -34.0000);262.9972;0.0000;59.9292;;
51376.1264;(0.0000, 2.5000, -34.0000);262.9980;0.0000;59.9419;;
51376.1427;(0.0000, 2.5000, -34.0000);262.9986;0.0000;59.9476;;
51376.1595;(0.0000, 2.5000, -34.0000);262.9990;0.0000;60.0394;;
51376.1929;(0.0000, 2.5000, -34.0000);262.9995;0.0000;60.0215;;
51376.2094;(0.0000, 2.5000, -34.0000);262.9997;0.0000;60.0004;;
51376.2261;(0.0000, 2.5000, -34.0000);262.9998;0.0000;60.0226;;
51376.2427;(0.0000, 2.5000, -34.0000);262.9998;0.0000;60.0462;;
51376.2587;(0.0000, 2.5000, -34.0000);262.9999;0.0000;60.0285;;
51376.2921;(0.0000, 2.5000, -34.0000);262.9999;0.0000;60.2182;;
51376.3088;(0.0000, 2.5000, -34.0000);263.0000;0.0000;60.1875;;
51376.3255;(0.0000, 2.5000, -34.0000);263.0000;0.0000;60.1675;;
51376.3431;(0.0000, 2.5000, -34.0000);262.3416;0.0000;60.1654;;
51376.3598;(0.0000, 2.5000, -34.0000);261.4063;0.0000;59.7898;;
51376.3932;(0.0000, 2.5000, -34.0000);258.7464;0.0000;59.7825;;
51376.4098;(0.0000, 2.5000, -34.0000);256.2492;0.0000;59.8187;;
51376.4267;(0.0000, 2.5000, -34.0000);253.7169;0.0000;59.8410;;
51376.4435;(0.0000, 2.5000, -34.0000);250.6067;0.0000;59.7669;;
51376.4601;(0.0000, 2.5000, -34.0000);247.5584;0.0000;59.7561;;
51376.4935;(0.0000, 2.5000, -34.0000);242.9619;0.0000;59.8761;;
51376.5101;(0.0000, 2.5000, -34.0000);240.5472;0.0000;59.8217;;
51376.5270;(0.0000, 2.5000, -34.0000);238.4750;0.0000;59.8727;;
51376.5438;(0.0000, 2.5000, -34.0000);235.9162;0.0000;59.7739;;
51376.5605;(0.0000, 2.5000, -34.0000);233.6810;0.0000;59.7677;;
51376.5935;(0.0000, 2.5000, -34.0000);228.7987;0.0000;59.7965;;
51376.6105;(0.0000, 2.5000, -34.0000);226.6266;0.0000;59.9436;;
51376.6267;(0.0000, 2.5000, -34.0000);224.7210;0.0000;59.8278;;
51376.6435;(0.0000, 2.5000, -34.0000);223.1020;0.0000;59.9792;;
51376.6602;(0.0000, 2.5000, -34.0000);221.8055;0.0000;59.9534;;
51376.6935;(0.0000, 2.5000, -34.0000);219.5909;0.0000;60.0567;;
51376.7098;(0.0000, 2.5000, -34.0000);218.0718;0.0000;59.9630;;
51376.7266;(0.0000, 2.5000, -34.0000);216.5880;0.0000;60.1151;;
51376.7434;(0.0000, 2.5000, -34.0000);214.5867;0.0000;60.0270;;
51376.7601;(0.0000, 2.5000, -34.0000);212.5709;0.0000;59.9939;;
51376.7930;(0.0000, 2.5000, -34.0000);206.9290;0.0000;60.0688;;
51376.8100;(0.0000, 2.5000, -34.0000);204.0658;0.0000;60.1131;;
51376.8264;(0.0000, 2.5000, -34.0000);199.9067;0.0000;60.0108;;
51376.8426;(0.0000, 2.5000, -34.0000);195.9168;0.0000;60.0979;;
51376.8594;(0.0000, 2.5000, -34.0000);190.7610;0.0000;60.2288;;
51376.8927;(0.0000, 2.5000, -34.0000);178.8197;0.0000;60.1636;;
51376.9094;(0.0000, 2.5000, -34.0000);172.5828;0.0000;60.1753;;
51376.9265;(0.0000, 2.5000, -34.0000);164.9597;0.0000;60.1374;;
51376.9432;(0.0000, 2.5000, -34.0000);156.5227;0.0000;59.9404;;
51376.9600;(0.0000, 2.5000, -34.0000);149.3239;0.0000;59.9653;;
51376.9933;(0.0000, 2.5000, -34.0000);135.0371;0.0000;59.9511;;
51377.0100;(0.0000, 2.5000, -34.0000);128.2161;0.0000;59.9451;;
51377.0268;(0.0000, 2.5000, -34.0000);121.3974;0.0000;59.9623;;
51377.0436;(0.0000, 2.5000, -34.0000);115.6126;0.0000;59.8686;;
51377.0603;(0.0000, 2.5000, -34.0000);109.9922;0.0000;59.8673;;
51377.0936;(0.0000, 2.5000, -34.0000);100.0821;0.0000;59.8667;;
51377.1103;(0.0000, 2.5000, -34.0000);95.5497;0.0000;59.9043;;
51377.1268;(0.0000, 2.5000, -34.0000);91.2380;0.0000;59.9001;;
51377.1437;(0.0000, 2.5000, -34.0000);86.3079;0.0000;59.9419;;
51377.1603;(0.0000, 2.5000, -34.0000);80.8043;0.0000;59.8956;;
