***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-06-23-27-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
57983.9938;(-2.9964, 2.2000, -35.2797);241.4500;0.0000;Infinity;;
57984.0129;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;72.8497;;
57984.0297;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;61.1329;;
57984.0532;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;60.9629;;
57984.0700;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;58.4345;;
57984.0867;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;58.5324;;
57984.1033;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;58.6968;;
57984.1368;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;59.0080;;
57984.1530;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;59.0491;;
57984.1700;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;59.2120;;
57984.1865;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;59.2203;;
57984.2032;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;59.3461;;
57984.2365;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;59.4624;;
57984.2528;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;59.5206;;
57984.2696;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;59.6854;;
57984.2862;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;59.6945;;
57984.3028;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;59.7198;;
57984.3363;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;59.7651;;
57984.3529;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;59.8070;;
57984.3688;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;59.8143;;
57984.3854;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;60.1078;;
57984.4185;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;60.0621;;
57984.4355;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;60.1790;;
57984.4527;(-2.9964, 2.2000, -35.2797);243.0500;0.0000;60.0439;;
57984.4696;(-2.9996, 2.2000, -35.2733);243.0500;0.0000;59.8310;;
57984.4862;(-3.0058, 2.2000, -35.2611);243.0500;0.0000;59.7902;;
57984.5027;(-3.0147, 2.2000, -35.2437);243.0500;0.0000;59.8464;;
57984.5361;(-3.0259, 2.2000, -35.2216);243.0500;0.0000;59.8774;;
57984.5528;(-3.0393, 2.2000, -35.1954);243.0500;0.0000;59.8992;;
57984.5697;(-3.0546, 2.2000, -35.1653);243.0500;0.0000;59.8754;;
57984.5863;(-3.0716, 2.2000, -35.1318);243.0500;0.0000;59.8418;;
57984.6030;(-3.0902, 2.2000, -35.0953);243.0500;0.0000;59.8665;;
57984.6364;(-3.1101, 2.2000, -35.0559);243.0500;0.0000;59.9178;;
57984.6528;(-3.1314, 2.2000, -35.0141);243.0500;0.0000;59.9317;;
57984.6697;(-3.1538, 2.2000, -34.9701);243.0500;0.0000;59.9639;;
57984.6863;(-3.1772, 2.2000, -34.9240);243.0500;0.0000;59.9296;;
57984.7029;(-3.2015, 2.2000, -34.8762);243.0500;0.0000;59.9452;;
57984.7363;(-3.2267, 2.2000, -34.8267);243.0500;0.0000;59.9681;;
57984.7528;(-3.2526, 2.2000, -34.7757);243.0500;0.0000;59.9589;;
57984.7689;(-3.2792, 2.2000, -34.7234);243.0500;0.0000;60.0533;;
57984.7855;(-3.3064, 2.2000, -34.6700);243.0500;0.0000;60.1913;;
57984.8188;(-3.3341, 2.2000, -34.6155);243.0500;0.0000;60.1618;;
57984.8356;(-3.3623, 2.2000, -34.5600);243.0500;0.0000;60.1661;;
57984.8522;(-3.3909, 2.2000, -34.5036);243.0500;0.0000;60.1439;;
57984.8689;(-3.4200, 2.2000, -34.4465);243.0500;0.0000;60.1492;;
57984.8858;(-3.4494, 2.2000, -34.3887);243.0500;0.0000;60.0814;;
57984.9024;(-3.4791, 2.2000, -34.3302);243.0500;0.0000;60.0126;;
57984.9357;(-3.5091, 2.2000, -34.2712);243.0500;0.0000;60.0528;;
57984.9520;(-3.5394, 2.2000, -34.2117);243.0500;0.0000;60.0315;;
57984.9690;(-3.5699, 2.2000, -34.1517);243.0500;0.0000;60.1981;;
57984.9858;(-3.6006, 2.2000, -34.0913);243.0500;0.0000;60.0149;;
57985.0024;(-3.6315, 2.2000, -34.0305);243.0500;0.0000;59.9740;;
57985.0353;(-3.6625, 2.2000, -33.9694);243.0500;0.0000;59.9760;;
57985.0526;(-3.6938, 2.2000, -33.9080);243.0500;0.0000;60.1435;;
57985.0693;(-3.7251, 2.2000, -33.8463);243.0500;0.0000;59.9006;;
57985.0860;(-3.7566, 2.2000, -33.7844);243.0500;0.0000;59.9029;;
57985.1027;(-3.7882, 2.2000, -33.7222);243.0500;0.0000;59.8981;;
57985.1358;(-3.8199, 2.2000, -33.6599);243.0500;0.0000;59.9201;;
57985.1528;(-3.8517, 2.2000, -33.5974);243.0500;0.0000;59.9977;;
57985.1686;(-3.8835, 2.2000, -33.5347);243.0500;0.0000;59.9399;;
57985.1854;(-3.9154, 2.2000, -33.4719);243.0500;0.0000;60.1785;;
57985.2186;(-3.9576, 2.2000, -33.3919);243.0500;0.0000;60.1131;;
57985.2351;(-4.0112, 2.2000, -33.2979);243.0500;0.0000;60.1617;;
57985.2521;(-4.0764, 2.2000, -33.1923);243.0500;0.0000;60.2290;;
57985.2687;(-4.1533, 2.2000, -33.0774);243.0500;0.0000;60.0938;;
57985.2855;(-4.2420, 2.2000, -32.9553);243.0500;0.0000;60.0745;;
57985.3187;(-4.3427, 2.2000, -32.8283);243.0500;0.0000;60.0257;;
57985.3355;(-4.4567, 2.2000, -32.7003);243.0500;0.0000;60.0778;;
57985.3524;(-4.5837, 2.2000, -32.5736);243.0500;0.0000;60.0342;;
57985.3691;(-4.7232, 2.2000, -32.4501);243.0500;0.0000;59.9195;;
57985.3858;(-4.8749, 2.2000, -32.3318);243.0500;0.0000;59.9052;;
57985.4024;(-5.0379, 2.2000, -32.2204);243.0500;0.0000;59.9357;;
57985.4357;(-5.2115, 2.2000, -32.1175);243.0500;0.0000;59.9626;;
57985.4523;(-5.3947, 2.2000, -32.0265);243.0500;0.0000;59.9601;;
57985.4691;(-5.5863, 2.2000, -31.9481);243.0500;0.0000;59.9694;;
57985.4857;(-5.7856, 2.2000, -31.8803);243.0500;0.0000;59.9497;;
57985.5024;(-5.9920, 2.2000, -31.8202);243.0500;0.0000;59.9675;;
57985.5357;(-6.2047, 2.2000, -31.7650);243.0500;0.0000;60.0302;;
57985.5524;(-6.4227, 2.2000, -31.7102);243.0500;0.0000;59.9810;;
57985.5688;(-6.6448, 2.2000, -31.6535);243.0500;0.0000;59.9986;;
57985.5857;(-6.8708, 2.2000, -31.5953);243.0500;0.0000;60.0490;;
57985.6189;(-7.1002, 2.2000, -31.5359);243.0500;0.0000;60.0063;;
57985.6357;(-7.3328, 2.2000, -31.4757);243.0500;0.0000;60.0229;;
57985.6523;(-7.5684, 2.2000, -31.4150);243.0500;0.0000;60.0147;;
57985.6689;(-7.8066, 2.2000, -31.3541);243.0500;0.0000;60.0225;;
57985.6856;(-8.0474, 2.2000, -31.2935);243.0500;0.0000;59.9985;;
57985.7024;(-8.2905, 2.2000, -31.2336);243.0500;0.0000;60.0090;;
57985.7357;(-8.5360, 2.2000, -31.1752);243.0500;0.0000;59.9746;;
57985.7528;(-8.7839, 2.2000, -31.1234);243.0500;0.0000;59.9849;;
57985.7697;(-9.0311, 2.2000, -31.0890);243.0500;0.0000;59.8030;;
57985.7863;(-9.2536, 2.2000, -31.0580);243.0500;0.0000;59.7786;;
57985.8029;(-9.4538, 2.2000, -31.0301);243.0500;0.0000;59.8270;;
57985.8362;(-9.6340, 2.2000, -31.0051);243.0500;0.0000;59.9322;;
57985.8527;(-9.7962, 2.2000, -30.9825);243.1561;0.0000;59.8721;;
57985.8695;(-9.9421, 2.2000, -30.9619);243.6452;0.0000;59.9339;;
57985.8862;(-10.0733, 2.2000, -30.9422);245.3175;0.0000;59.9188;;
57985.9028;(-10.1908, 2.2000, -30.9211);249.4076;0.0000;59.9225;;
57985.9369;(-10.2949, 2.2000, -30.8946);261.1870;0.0000;59.9491;;
57985.9538;(-10.3817, 2.2000, -30.8521);268.2063;0.0000;59.6544;;
57985.9704;(-10.4547, 2.2000, -30.8046);274.2030;0.0000;59.6370;;
57985.9867;(-10.5155, 2.2000, -30.7553);278.3312;0.0000;59.7062;;
57986.0037;(-10.5668, 2.2000, -30.7070);281.1943;0.0000;59.8407;;
57986.0371;(-10.6108, 2.2000, -30.6613);284.7155;0.0000;59.7769;;
57986.0530;(-10.6479, 2.2000, -30.6179);285.7154;0.0000;59.8015;;
57986.0697;(-10.6805, 2.2000, -30.5782);286.3884;0.0000;60.0554;;
57986.0864;(-10.7094, 2.2000, -30.5421);286.8871;0.0000;60.0469;;
57986.1031;(-10.7352, 2.2000, -30.5094);287.2359;0.0000;60.0435;;
57986.1368;(-10.7582, 2.2000, -30.4798);287.6508;0.0000;60.0457;;
57986.1536;(-10.7787, 2.2000, -30.4531);287.7740;0.0000;59.8671;;
57986.1702;(-10.7971, 2.2000, -30.4289);287.8573;0.0000;59.8433;;
57986.1870;(-10.8136, 2.2000, -30.4072);287.9149;0.0000;59.8868;;
57986.2036;(-10.8285, 2.2000, -30.3876);287.9554;0.0000;59.8858;;
57986.2368;(-10.8419, 2.2000, -30.3700);288.0036;0.0000;59.9262;;
57986.2542;(-10.8539, 2.2000, -30.3541);288.0175;0.0000;59.9198;;
57986.2703;(-10.8539, 2.2000, -30.3541);288.0276;0.0000;59.6852;;
57986.2870;(-10.8539, 2.2000, -30.3541);288.0341;0.0000;59.9276;;
57986.3035;(-10.8539, 2.2000, -30.3541);288.0389;0.0000;59.9383;;
57986.3369;(-10.8539, 2.2000, -30.3541);288.0445;0.0000;59.9518;;
57986.3531;(-10.8539, 2.2000, -30.3541);288.0461;0.0000;59.9831;;
57986.3694;(-10.8539, 2.2000, -30.3541);288.0472;0.0000;60.1944;;
57986.3863;(-10.8539, 2.2000, -30.3541);288.0481;0.0000;60.2394;;
57986.4029;(-10.8539, 2.2000, -30.3541);288.0486;0.0000;60.1623;;
57986.4368;(-10.8539, 2.2000, -30.3541);288.0493;0.0000;60.1266;;
57986.4536;(-10.8539, 2.2000, -30.3541);288.0495;0.0000;59.8970;;
57986.4703;(-10.8539, 2.2000, -30.3541);288.0497;0.0000;59.8681;;
57986.4870;(-10.8539, 2.2000, -30.3541);288.0497;0.0000;59.8833;;
57986.5036;(-10.8539, 2.2000, -30.3541);288.0498;0.0000;59.9016;;
57986.5369;(-10.8539, 2.2000, -30.3541);288.0499;0.0000;59.9307;;
57986.5537;(-10.8539, 2.2000, -30.3541);288.0499;0.0000;59.9393;;
57986.5704;(-10.8539, 2.2000, -30.3541);288.0499;0.0000;59.9187;;
57986.5871;(-10.8539, 2.2000, -30.3541);288.0499;0.0000;59.9191;;
57986.6037;(-10.8539, 2.2000, -30.3541);288.0499;0.0000;59.9257;;
57986.6367;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9530;;
57986.6542;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.0303;;
57986.6702;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.7792;;
57986.6869;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.0254;;
57986.7035;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.0134;;
57986.7373;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.0247;;
57986.7539;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.8400;;
57986.7708;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.8731;;
57986.7874;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.8183;;
57986.8041;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.8685;;
57986.8373;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.8720;;
57986.8534;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9213;;
57986.8701;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.1352;;
57986.8868;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.1049;;
57986.9030;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.1047;;
57986.9366;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.0794;;
57986.9533;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.1382;;
57986.9699;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.1192;;
57986.9867;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.1111;;
57987.0032;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.0785;;
57987.0368;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.1499;;
57987.0541;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9703;;
57987.0703;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.7478;;
57987.0870;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9664;;
57987.1036;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9570;;
57987.1369;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.1134;;
57987.1533;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9905;;
57987.1695;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.1118;;
57987.1863;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.2083;;
57987.2028;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.1713;;
57987.2367;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.1424;;
57987.2535;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9604;;
57987.2701;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9297;;
57987.2867;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9610;;
57987.3034;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9663;;
57987.3367;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.0299;;
57987.3534;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9944;;
57987.3695;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9772;;
57987.3861;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.2000;;
57987.4027;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.1783;;
57987.4368;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.1411;;
57987.4535;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.8562;;
57987.4703;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.8912;;
57987.4868;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.8385;;
57987.5036;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9237;;
57987.5367;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.0439;;
57987.5534;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9483;;
57987.5702;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9469;;
57987.5869;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9223;;
57987.6033;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9292;;
57987.6366;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9675;;
57987.6534;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.0296;;
57987.6699;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9834;;
57987.6867;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.0339;;
57987.7032;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.9972;;
57987.7286;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.0399;;
57987.7454;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;57.0401;;
57987.7848;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;57.5367;;
57987.8182;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;56.2013;;
57987.8368;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;56.5436;;
57987.8536;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;56.2496;;
57987.8703;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;56.5642;;
57987.8867;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;56.8886;;
57987.9036;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;57.2912;;
57987.9368;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;57.8638;;
57987.9528;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;57.9638;;
57987.9696;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;58.3477;;
57987.9863;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;58.4772;;
57988.0026;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;58.6318;;
57988.0369;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;58.8994;;
57988.0537;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;58.7637;;
57988.0703;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;58.8382;;
57988.0871;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;58.9672;;
57988.1037;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.0597;;
57988.1367;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.2793;;
57988.1534;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.4055;;
57988.1699;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.4565;;
57988.1868;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.5823;;
57988.2034;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.5406;;
57988.2367;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.6358;;
57988.2536;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.6908;;
57988.2699;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.6613;;
57988.2867;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.8002;;
57988.3035;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.7906;;
57988.3367;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.8388;;
57988.3535;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.8240;;
57988.3701;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.7988;;
57988.3868;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.8435;;
57988.4030;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.8561;;
57988.4369;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.0291;;
57988.4529;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;59.8841;;
57988.4695;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.0968;;
57988.4861;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.1141;;
57988.5028;(-10.8539, 2.2000, -30.3541);288.0500;0.0000;60.1065;;
