***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-38-01-27-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56281.4515;(0.0000, 2.2000, -34.0000);260.5010;0.0000;Infinity;;
56281.4707;(0.0000, 2.2000, -34.0000);260.5000;0.0000;57.4987;;
56281.4875;(0.0000, 2.2000, -34.0000);260.5000;0.0000;50.8220;;
56281.5071;(0.0000, 2.2000, -34.0000);260.5000;0.0000;51.6037;;
56281.5239;(0.0000, 2.2000, -34.0000);260.5000;0.0000;51.5352;;
56281.5403;(0.0000, 2.2000, -34.0000);260.5000;0.0000;52.2267;;
56281.5572;(0.0000, 2.2000, -34.0000);260.5000;0.0000;52.9968;;
56281.5738;(0.0000, 2.2000, -34.0000);260.5000;0.0000;53.5614;;
56281.6071;(0.0000, 2.2000, -34.0000);260.5000;0.0000;54.6923;;
56281.6240;(0.0000, 2.2000, -34.0000);260.5000;0.0000;55.1584;;
56281.6406;(0.0000, 2.2000, -34.0000);260.5000;0.0000;55.5650;;
56281.6573;(0.0000, 2.2000, -34.0000);260.5000;0.0000;55.9881;;
56281.6739;(0.0000, 2.2000, -34.0000);260.5000;0.0000;56.3655;;
56281.7067;(0.0000, 2.2000, -34.0000);260.5000;0.0000;57.1856;;
56281.7235;(0.0000, 2.2000, -34.0000);260.5000;0.0000;57.4520;;
56281.7402;(0.0000, 2.2000, -34.0000);260.5000;0.0000;57.6780;;
56281.7570;(0.0000, 2.2000, -34.0000);260.5000;0.0000;57.9103;;
56281.7732;(0.0000, 2.2000, -34.0000);260.5000;0.0000;58.0977;;
56281.8063;(0.0000, 2.2000, -34.0000);260.5000;0.0000;58.4459;;
56281.8230;(0.0000, 2.2000, -34.0000);260.5000;0.0000;58.7916;;
56281.8398;(0.0000, 2.2000, -34.0000);260.5000;0.0000;58.8844;;
56281.8564;(0.0000, 2.2000, -34.0000);260.5000;0.0000;58.9533;;
56281.8731;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.0782;;
56281.9068;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.2637;;
56281.9236;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.1815;;
56281.9402;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.2335;;
56281.9566;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.3063;;
56281.9732;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.4985;;
56282.0071;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.5568;;
56282.0238;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.4434;;
56282.0405;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.4776;;
56282.0573;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.5141;;
56282.0738;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.5597;;
56282.1071;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.6606;;
56282.1240;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.7003;;
56282.1406;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.6858;;
56282.1573;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.7266;;
56282.1739;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.7633;;
56282.2072;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.8073;;
56282.2239;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.8203;;
56282.2407;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.8456;;
56282.2573;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.8043;;
56282.2752;(0.0000, 2.2000, -34.0000);260.5000;0.0000;59.8277;;
56282.3106;(-0.0266, 2.2000, -34.0045);260.5000;0.0000;59.9484;;
56282.3278;(-0.0772, 2.2000, -34.0129);260.5000;0.0000;53.4988;;
56282.3444;(-0.1494, 2.2000, -34.0250);260.5000;0.0000;53.9264;;
56282.3607;(-0.2410, 2.2000, -34.0403);260.5000;0.0000;54.4715;;
56282.3778;(-0.3500, 2.2000, -34.0586);260.5000;0.0000;55.0922;;
56282.3937;(-0.4748, 2.2000, -34.0795);260.5000;0.0000;55.4506;;
