***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-21-26-24-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
55286.2705;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
55286.2909;(0.0000, 2.2014, -34.0000);0.0000;0.0000;341.3667;;
55286.3077;(0.0000, 2.2014, -34.0000);0.0000;0.0000;213.8002;;
55286.3243;(0.0000, 2.2014, -34.0000);0.0000;0.0000;169.8330;;
55286.3407;(0.0000, 2.2014, -34.0000);0.0000;0.0000;143.6983;;
55286.3743;(0.0000, 2.2014, -34.0000);0.0000;0.0000;113.5637;;
55286.3909;(0.0000, 2.2014, -34.0000);0.0000;0.0000;104.2669;;
55286.4077;(0.0000, 2.2014, -34.0000);0.0000;0.0000;97.1335;;
55286.4243;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.4094;;
55286.4409;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.8802;;
55286.4746;(0.0000, 2.2014, -34.0000);0.0000;0.0000;80.2317;;
55286.4914;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.2820;;
55286.5080;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.0832;;
55286.5247;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.2682;;
55286.5413;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.6710;;
55286.5750;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.1400;;
55286.5918;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.9206;;
55286.6085;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.9731;;
55286.6251;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.2097;;
55286.6417;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.5468;;
55286.6591;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.9872;;
55286.6926;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.6483;;
55286.7092;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.2783;;
55286.7258;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.9320;;
55286.7425;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.6388;;
55286.7589;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.3608;;
55286.7923;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.9445;;
55286.8090;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.7435;;
55286.8256;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5652;;
55286.8423;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4317;;
55286.8590;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2748;;
55286.8918;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2643;;
55286.9083;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1290;;
55286.9248;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0208;;
55286.9416;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9906;;
55286.9589;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8358;;
55286.9924;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4067;;
55287.0091;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3777;;
55287.0257;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3392;;
55287.0423;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3213;;
55287.0589;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2955;;
55287.0923;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2179;;
55287.1090;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2064;;
55287.1256;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1838;;
55287.1424;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1833;;
55287.1589;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1590;;
55287.1921;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1147;;
55287.2089;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1856;;
55287.2256;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1032;;
55287.2424;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0989;;
55287.2589;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0813;;
55287.2916;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3113;;
55287.3083;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2760;;
55287.3250;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2351;;
55287.3416;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2142;;
55287.3590;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2050;;
55287.3925;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8620;;
55287.4091;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9008;;
55287.4258;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9206;;
55287.4422;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9324;;
55287.4588;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0127;;
55287.4923;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9894;;
55287.5089;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9961;;
55287.5256;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0003;;
55287.5421;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0164;;
55287.5587;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0615;;
55287.5922;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0228;;
55287.6088;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0183;;
55287.6254;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0272;;
55287.6420;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0326;;
55287.6588;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0678;;
55287.6923;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9784;;
55287.7087;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9732;;
55287.7256;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0453;;
55287.7422;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9762;;
55287.7588;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9842;;
55287.7922;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9831;;
55287.8089;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9789;;
55287.8255;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9841;;
55287.8422;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0050;;
55287.8585;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0149;;
55287.8919;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0825;;
55287.9086;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0788;;
55287.9270;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0838;;
55287.9444;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.4309;;
55287.9603;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.2630;;
55287.9938;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.5992;;
55288.0104;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6339;;
55288.0270;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6606;;
55288.0430;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7285;;
55288.0598;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9780;;
55288.0931;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0304;;
55288.1097;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9711;;
55288.1264;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9782;;
55288.1429;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9756;;
55288.1597;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0250;;
55288.1930;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0006;;
55288.2097;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0123;;
55288.2264;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0052;;
55288.2428;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9999;;
55288.2596;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0560;;
55288.2929;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0173;;
55288.3095;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0172;;
55288.3262;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0453;;
55288.3429;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0472;;
55288.3597;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0001;;
55288.3930;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9711;;
55288.4096;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9919;;
55288.4263;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9904;;
55288.4430;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9974;;
55288.4589;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0001;;
55288.4924;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2103;;
55288.5143;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1829;;
55288.5319;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.3280;;
55288.5584;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.1464;;
55288.5917;(0.0000, 2.2014, -34.0000);0.0000;0.0000;55.5945;;
55288.6084;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.0229;;
55288.6250;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.3899;;
55288.6430;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.7501;;
55288.6599;(-0.0072, 2.2003, -34.0000);359.6756;0.0000;56.6213;;
55288.6932;(-0.0209, 2.2001, -34.0001);358.5199;0.0000;57.2018;;
55288.7098;(-0.0404, 2.2000, -34.0006);357.7641;0.0000;57.4707;;
55288.7269;(-0.0651, 2.2000, -34.0015);356.9390;0.0000;57.7415;;
55288.7437;(-0.0946, 2.2000, -34.0031);356.0301;0.0000;57.7871;;
55288.7603;(-0.1282, 2.2000, -34.0055);355.1167;0.0000;57.9740;;
55288.7937;(-0.1657, 2.2000, -34.0087);353.2307;0.0000;58.3694;;
55288.8110;(-0.2064, 2.2000, -34.0135);352.2593;0.0000;58.5150;;
55288.8278;(-0.2501, 2.2000, -34.0194);351.2405;0.0000;58.4205;;
55288.8445;(-0.2964, 2.2000, -34.0266);350.2640;0.0000;58.5492;;
55288.8609;(-0.3451, 2.2000, -34.0349);349.2847;0.0000;58.6904;;
55288.8944;(-0.3959, 2.2000, -34.0445);347.3074;0.0000;58.9395;;
55288.9107;(-0.4483, 2.2000, -34.0563);346.3155;0.0000;59.0455;;
55288.9271;(-0.5022, 2.2000, -34.0695);345.3491;0.0000;59.3054;;
55288.9437;(-0.5575, 2.2000, -34.0839);344.3518;0.0000;59.4177;;
55288.9604;(-0.6140, 2.2000, -34.0998);343.3502;0.0000;59.4980;;
55288.9938;(-0.6715, 2.2000, -34.1169);341.3432;0.0000;59.6029;;
55289.0101;(-0.7295, 2.2000, -34.1365);340.3391;0.0000;59.6355;;
55289.0268;(-0.7881, 2.2000, -34.1575);339.3549;0.0000;59.7758;;
55289.0436;(-0.8472, 2.2000, -34.1798);338.3451;0.0000;59.7780;;
55289.0602;(-0.9068, 2.2000, -34.2034);337.3370;0.0000;59.7728;;
55289.0935;(-0.9667, 2.2000, -34.2284);335.3350;0.0000;59.8152;;
55289.1101;(-1.0263, 2.2000, -34.2558);334.3396;0.0000;59.8640;;
55289.1269;(-1.0860, 2.2000, -34.2845);333.3381;0.0000;59.8796;;
55289.1429;(-1.1457, 2.2000, -34.3145);332.3351;0.0000;59.8822;;
