***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-15-30-24-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
54930.7593;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
54930.7761;(0.0000, 2.2000, -34.0000);0.0000;0.0000;311.8175;;
54930.7927;(0.0000, 2.2000, -34.0000);0.0000;0.0000;219.0582;;
54930.8115;(0.0000, 2.2000, -34.0000);0.0000;0.0000;173.2440;;
54930.8449;(0.0000, 2.2000, -34.0000);0.0000;0.0000;124.2605;;
54930.8616;(0.0000, 2.2000, -34.0000);0.0000;0.0000;112.2946;;
54930.8782;(0.0000, 2.2000, -34.0000);0.0000;0.0000;103.2851;;
54930.8949;(0.0000, 2.2000, -34.0000);0.0000;0.0000;96.3916;;
54930.9116;(0.0000, 2.2000, -34.0000);0.0000;0.0000;90.8817;;
54930.9442;(0.0000, 2.2000, -34.0000);0.0000;0.0000;83.2100;;
54930.9609;(0.0000, 2.2000, -34.0000);0.0000;0.0000;80.1628;;
54930.9776;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.5166;;
54930.9941;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.3284;;
54931.0109;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.5225;;
54931.0436;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.7760;;
54931.0602;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.5078;;
54931.0769;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.4336;;
54931.0934;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.4872;;
54931.1274;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.9361;;
54931.1441;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.0543;;
54931.1608;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.4804;;
54931.1773;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.0154;;
54931.1954;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.6379;;
54931.2128;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.6809;;
54931.2453;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.1522;;
54931.2621;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.9963;;
54931.2788;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.7540;;
54931.2954;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.5579;;
54931.3121;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.4282;;
54931.3448;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.3793;;
54931.3612;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2380;;
54931.3782;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2113;;
54931.3947;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9872;;
54931.4114;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9099;;
54931.4449;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6728;;
54931.4616;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6135;;
54931.4781;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5533;;
54931.4949;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5271;;
54931.5113;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4544;;
54931.5448;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4069;;
54931.5614;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3592;;
54931.5780;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3259;;
54931.5947;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3083;;
54931.6113;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2787;;
54931.6448;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1826;;
54931.6615;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1736;;
54931.6781;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1557;;
54931.6954;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1696;;
54931.7122;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9032;;
54931.7455;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9240;;
54931.7621;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9046;;
