***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "12-50-28-30-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
46229.0093;(0.0000, 2.2000, -34.0000);301.5000;0.0000;Infinity;;
46229.0601;(0.0000, 2.2000, -34.0000);301.5000;0.0000;149.5037;;
46229.1039;(0.0000, 2.2000, -34.0000);301.5000;0.0000;89.3191;;
46229.1280;(0.0000, 2.2000, -34.0000);301.5000;0.0000;69.1542;;
46229.1601;(0.0000, 2.2000, -34.0000);301.5000;0.0000;64.8408;;
46229.1919;(0.0000, 2.2000, -34.0000);301.5000;0.0000;58.5173;;
46229.2085;(0.0000, 2.2000, -34.0000);301.5000;0.0000;53.8765;;
46229.2418;(0.0000, 2.2000, -34.0000);301.4552;0.0000;54.9780;;
46229.2599;(0.0000, 2.2000, -34.0000);301.3337;0.0000;55.4426;;
46229.2959;(0.0000, 2.2000, -34.0000);300.9136;0.0000;55.3989;;
46229.3282;(0.0000, 2.2000, -34.0000);298.4475;0.0000;50.4075;;
46229.4601;(0.0000, 2.2000, -34.0000);294.6937;0.0000;47.4183;;
46229.4918;(0.0000, 2.2000, -34.0000);287.1000;0.0000;31.0883;;
46229.5085;(0.0000, 2.2000, -34.0000);287.1000;0.0000;31.1339;;
46229.5419;(0.0000, 2.2000, -34.0000);287.1000;0.0000;34.2776;;
46229.5601;(0.0000, 2.2000, -34.0000);287.1000;0.0000;35.7946;;
46229.5920;(0.0000, 2.2000, -34.0000);287.1000;0.0000;37.0781;;
46229.6088;(0.0000, 2.2000, -34.0000);287.1000;0.0000;36.4113;;
46229.6278;(0.0000, 2.2000, -34.0000);287.0244;0.0000;37.8840;;
46229.6601;(0.0000, 2.2000, -34.0000);286.5364;0.0000;38.9708;;
46229.6920;(0.0000, 2.2000, -34.0000);283.1803;0.0000;37.9992;;
46229.7087;(0.0000, 2.2000, -34.0000);279.5426;0.0000;37.2064;;
46229.7435;(0.0000, 2.2000, -34.0000);276.0374;0.0000;40.0828;;
46229.7762;(0.0000, 2.2000, -34.0000);273.9530;0.0000;41.2087;;
46229.8078;(0.0000, 2.2000, -34.0000);271.1544;0.0000;39.8230;;
46229.8412;(0.0000, 2.2000, -34.0000);269.6010;0.0000;40.2372;;
46229.8579;(0.0000, 2.2000, -34.0000);269.3910;0.0000;41.6111;;
46229.8761;(0.0000, 2.2000, -34.0000);269.2438;0.0000;42.9283;;
46229.9077;(0.0000, 2.2000, -34.0000);269.1305;0.0000;43.8682;;
46229.9279;(0.0000, 2.2000, -34.0000);268.9995;0.0000;42.2395;;
46229.9597;(0.0000, 2.2000, -34.0000);268.9633;0.0000;42.8665;;
46229.9959;(0.0000, 2.2000, -34.0000);268.9270;0.0000;41.3617;;
46230.0281;(0.0000, 2.2000, -34.0000);268.9094;0.0000;39.4091;;
46230.0599;(0.0000, 2.2000, -34.0000);268.9040;0.0000;38.3789;;
46230.0920;(0.0000, 2.2000, -34.0000);268.9017;0.0000;37.5499;;
46230.1087;(0.0000, 2.2000, -34.0000);268.9007;0.0000;36.7998;;
46230.1436;(0.0000, 2.2000, -34.0000);268.9004;0.0000;39.7145;;
46230.1759;(0.0000, 2.2000, -34.0000);268.9002;0.0000;40.8306;;
46230.1927;(0.0000, 2.2000, -34.0000);268.9001;0.0000;39.5755;;
46230.2237;(0.0000, 2.2000, -34.0000);268.9001;0.0000;40.9536;;
46230.2444;(0.0000, 2.2000, -34.0000);268.9000;0.0000;39.8677;;
46230.2760;(0.0000, 2.2000, -34.0000);268.9000;0.0000;40.5716;;
46230.2927;(0.0000, 2.2000, -34.0000);268.9000;0.0000;39.4572;;
46230.3095;(0.0000, 2.2000, -34.0000);268.9000;0.0000;40.8617;;
46230.3440;(0.0000, 2.2000, -34.0000);268.9000;0.0000;42.1953;;
46230.3760;(0.0000, 2.2000, -34.0000);268.9000;0.0000;40.3491;;
46230.4076;(0.0000, 2.2000, -34.0000);268.9000;0.0000;39.1967;;
46230.4439;(0.0000, 2.2000, -34.0000);268.9000;0.0000;39.7031;;
46230.4759;(0.0000, 2.2000, -34.0000);268.9000;0.0000;40.6229;;
46230.5081;(0.0000, 2.2000, -34.0000);268.9000;0.0000;39.4337;;
46230.5279;(0.0000, 2.2000, -34.0000);268.9000;0.0000;38.4097;;
46230.5601;(0.0000, 2.2000, -34.0000);268.9000;0.0000;39.3421;;
46230.5919;(0.0000, 2.2000, -34.0000);268.9000;0.0000;38.3173;;
46230.6086;(0.0000, 2.2000, -34.0000);268.9000;0.0000;37.5084;;
46230.6435;(0.0000, 2.2000, -34.0000);268.9000;0.0000;40.3905;;
46230.6760;(0.0000, 2.2000, -34.0000);268.9000;0.0000;41.4539;;
46230.7078;(0.0000, 2.2000, -34.0000);268.9000;0.0000;40.0701;;
46230.7441;(0.0000, 2.2000, -34.0000);268.9000;0.0000;40.3922;;
46230.7761;(0.0000, 2.2000, -34.0000);268.9000;0.0000;41.2718;;
46230.8120;(0.0000, 2.2000, -34.0000);268.9000;0.0000;39.9994;;
46230.8398;(0.0000, 2.2000, -34.0000);268.9000;0.0000;38.3164;;
46230.8637;(0.0000, 2.2000, -34.0000);268.9000;0.0000;38.0789;;
46230.8921;(0.0000, 2.2000, -34.0000);268.9000;0.0000;38.4203;;
46230.9238;(0.0000, 2.2000, -34.0000);268.9000;0.0000;38.0933;;
46230.9406;(0.0000, 2.2000, -34.0000);268.9000;0.0000;37.2974;;
46230.9601;(0.0000, 2.2000, -34.0000);268.9000;0.0000;38.7443;;
