***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "12-15-13-17-05-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
44113.9025;(3.5879, 2.2000, -27.1582);335.7521;0.0000;Infinity;;
44113.9193;(3.5879, 2.2000, -27.1582);335.7521;0.0000;300.7068;;
44113.9359;(3.5879, 2.2000, -27.1582);335.7521;0.0000;214.4795;;
44113.9526;(3.5879, 2.2000, -27.1582);335.7521;0.0000;170.5320;;
44113.9706;(3.5879, 2.2000, -27.1582);335.7521;0.0000;143.9967;;
44113.9874;(3.5879, 2.2000, -27.1582);335.7521;0.0000;124.1736;;
44114.0041;(3.5879, 2.2000, -27.1582);335.7521;0.0000;112.0183;;
44114.0373;(3.5879, 2.2000, -27.1582);335.7521;0.0000;96.2651;;
44114.0540;(3.5879, 2.2000, -27.1582);335.7521;0.0000;90.8366;;
44114.0704;(3.5879, 2.2000, -27.1582);335.7521;0.0000;86.3848;;
44114.0872;(3.5879, 2.2000, -27.1582);335.7521;0.0000;82.8549;;
44114.1038;(3.5879, 2.2000, -27.1582);335.7521;0.0000;79.7870;;
44114.1369;(3.5879, 2.2000, -27.1582);335.7521;0.0000;75.0935;;
44114.1536;(3.5879, 2.2000, -27.1582);335.7521;0.0000;73.3915;;
44114.1703;(3.5879, 2.2000, -27.1582);335.7521;0.0000;71.7921;;
44114.1871;(3.5879, 2.2000, -27.1582);335.7521;0.0000;70.3304;;
44114.2037;(3.5879, 2.2000, -27.1582);335.7521;0.0000;69.1079;;
44114.2367;(3.5879, 2.2000, -27.1582);335.7521;0.0000;67.2742;;
44114.2537;(3.5879, 2.2000, -27.1582);335.7521;0.0000;66.5395;;
44114.2706;(3.5879, 2.2000, -27.1582);335.7521;0.0000;65.7004;;
44114.2873;(3.5879, 2.2000, -27.1582);335.7521;0.0000;64.9602;;
44114.3039;(3.5879, 2.2000, -27.1582);335.7521;0.0000;64.4153;;
44114.3373;(3.5879, 2.2000, -27.1582);335.7521;0.0000;63.5260;;
44114.3549;(3.5879, 2.2000, -27.1582);335.7521;0.0000;63.1651;;
44114.3718;(3.5879, 2.2000, -27.1582);335.7521;0.0000;62.4217;;
44114.3884;(3.5879, 2.2000, -27.1582);335.7521;0.0000;62.1150;;
44114.4051;(3.5879, 2.2000, -27.1582);335.7521;0.0000;61.9354;;
44114.4381;(3.5879, 2.2000, -27.1582);335.7521;0.0000;61.5544;;
44114.4551;(3.5879, 2.2000, -27.1582);335.7521;0.0000;61.4842;;
44114.4710;(3.5879, 2.2000, -27.1582);335.7521;0.0000;61.2546;;
44114.4877;(3.5879, 2.2000, -27.1582);335.7521;0.0000;61.3600;;
44114.5044;(3.5879, 2.2000, -27.1582);335.7521;0.0000;61.2151;;
44114.5377;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.9940;;
44114.5544;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.9130;;
44114.5709;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.8126;;
44114.5877;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.7420;;
44114.6044;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.6360;;
44114.6377;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.5007;;
44114.6543;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.4765;;
44114.6709;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.4335;;
44114.6876;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.4043;;
44114.7042;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.3621;;
44114.7377;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.3099;;
44114.7542;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.2442;;
44114.7710;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.2602;;
44114.7877;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.1890;;
44114.8043;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.1677;;
44114.8374;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.1290;;
44114.8545;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.2243;;
44114.8704;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.0707;;
44114.8872;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.2902;;
44114.9039;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.2526;;
44114.9371;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.2913;;
44114.9538;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.2115;;
44114.9699;(3.5879, 2.2000, -27.1582);335.7521;0.0000;60.1768;;
