***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-06-28-23-05-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
57988.4578;(0.0000, 2.2000, -34.0000);335.7521;0.0000;Infinity;;
57988.4746;(0.0000, 2.2000, -34.0000);335.7521;0.0000;311.1386;;
57988.5098;(0.0000, 2.2000, -34.0000);335.7521;0.0000;173.0142;;
57988.5266;(0.0000, 2.2000, -34.0000);335.7521;0.0000;141.5510;;
57988.5432;(0.0000, 2.2000, -34.0000);335.7521;0.0000;124.4118;;
57988.5600;(0.0000, 2.2000, -34.0000);335.7521;0.0000;112.4399;;
57988.5765;(0.0000, 2.2000, -34.0000);335.7521;0.0000;103.3679;;
57988.5932;(0.0000, 2.2000, -34.0000);335.7521;0.0000;96.4436;;
57988.6259;(0.0000, 2.2000, -34.0000);335.7521;0.0000;86.4686;;
57988.6426;(0.0000, 2.2000, -34.0000);335.7521;0.0000;83.2037;;
57988.6592;(0.0000, 2.2000, -34.0000);335.7521;0.0000;80.1094;;
57988.6759;(0.0000, 2.2000, -34.0000);335.7521;0.0000;77.5420;;
57988.6939;(0.0000, 2.2000, -34.0000);335.7521;0.0000;75.3408;;
57988.7273;(0.0000, 2.2000, -34.0000);335.7521;0.0000;71.2095;;
57988.7439;(0.0000, 2.2000, -34.0000);335.7521;0.0000;69.8726;;
57988.7606;(0.0000, 2.2000, -34.0000);335.7521;0.0000;68.7778;;
57988.7770;(0.0000, 2.2000, -34.0000);335.7521;0.0000;67.7850;;
57988.7940;(0.0000, 2.2000, -34.0000);335.7521;0.0000;67.0526;;
57988.8275;(0.0000, 2.2000, -34.0000);335.7521;0.0000;65.1631;;
57988.8438;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.8324;;
57988.8607;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.4402;;
57988.8774;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.8691;;
57988.8941;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.4601;;
57988.9268;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.0019;;
57988.9434;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.7168;;
57988.9601;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.4227;;
57988.9767;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.1631;;
57988.9942;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.9788;;
57989.0275;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.2544;;
57989.0443;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.2017;;
57989.0607;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.0327;;
57989.0776;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.0098;;
57989.0940;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.8231;;
57989.1269;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.8936;;
57989.1435;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.8081;;
57989.1601;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.7498;;
57989.1894;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6728;;
57989.2093;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.3153;;
57989.2260;(0.0000, 2.2000, -34.0000);335.7521;0.0000;55.6407;;
57989.2427;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.0654;;
57989.2595;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.4140;;
57989.2761;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.7255;;
57989.2937;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.0545;;
57989.3272;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.2526;;
57989.3437;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.5251;;
57989.3606;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.8150;;
57989.3769;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.9707;;
57989.3940;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.2724;;
57989.4274;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.3854;;
57989.4442;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.6176;;
57989.4608;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.6870;;
57989.4775;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.8315;;
57989.4942;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.9556;;
57989.5268;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.3614;;
57989.5433;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.4513;;
57989.5602;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5318;;
57989.5768;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5392;;
57989.5938;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5962;;
57989.6271;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5153;;
57989.6438;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6340;;
57989.6606;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6229;;
57989.6784;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6443;;
57989.7101;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.2798;;
57989.7270;(0.0000, 2.2000, -34.0000);335.7521;0.0000;54.4706;;
57989.7436;(0.0000, 2.2000, -34.0000);335.7521;0.0000;54.9330;;
57989.7603;(0.0000, 2.2000, -34.0000);335.7521;0.0000;55.4002;;
57989.7769;(0.0000, 2.2000, -34.0000);335.7521;0.0000;55.8256;;
57989.7942;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.2327;;
57989.8276;(0.0000, 2.2000, -34.0000);335.7828;0.0000;56.6827;;
57989.8443;(0.0066, 2.2000, -33.9971);335.8641;0.0000;57.0081;;
57989.8610;(0.0191, 2.2000, -33.9915);336.0110;0.0000;57.3059;;
57989.8777;(0.0369, 2.2000, -33.9835);336.2344;0.0000;57.5632;;
57989.8937;(0.0595, 2.2000, -33.9735);336.5395;0.0000;57.8229;;
57989.9272;(0.0866, 2.2000, -33.9618);336.9238;0.0000;58.3133;;
57989.9439;(0.1110, 2.2000, -33.9514);336.9238;0.0000;58.4827;;
57989.9606;(0.1330, 2.2000, -33.9420);336.9238;0.0000;58.6292;;
57989.9773;(0.1527, 2.2000, -33.9336);336.9238;0.0000;58.7447;;
57989.9935;(0.1705, 2.2000, -33.9260);336.9238;0.0000;58.8947;;
57990.0269;(0.1866, 2.2000, -33.9192);336.9238;0.0000;59.1622;;
57990.0436;(0.2010, 2.2000, -33.9131);336.9238;0.0000;59.2680;;
57990.0600;(0.2139, 2.2000, -33.9075);336.9238;0.0000;59.3428;;
57990.0778;(0.2256, 2.2000, -33.9026);336.9238;0.0000;59.4939;;
57990.0946;(0.2361, 2.2000, -33.8981);336.9238;0.0000;59.1331;;
57990.1279;(0.2456, 2.2000, -33.8941);336.9238;0.0000;59.2672;;
57990.1446;(0.2541, 2.2000, -33.8904);336.9238;0.0000;59.3427;;
57990.1614;(0.2618, 2.2000, -33.8872);336.9238;0.0000;59.4222;;
57990.1780;(0.2687, 2.2000, -33.8842);336.9238;0.0000;59.4751;;
57990.1938;(0.2749, 2.2000, -33.8816);336.9238;0.0000;59.5299;;
57990.2259;(0.2805, 2.2000, -33.8792);336.9238;0.0000;59.8224;;
57990.2428;(0.2855, 2.2000, -33.8771);336.9238;0.0000;54.7878;;
57990.2592;(0.2900, 2.2000, -33.8751);336.9238;0.0000;55.2095;;
57990.2777;(0.2941, 2.2000, -33.8734);336.9238;0.0000;55.7198;;
57990.2944;(0.2977, 2.2000, -33.8718);336.9238;0.0000;55.5616;;
57990.3278;(0.3010, 2.2000, -33.8704);336.9238;0.0000;56.3410;;
57990.3445;(0.3040, 2.2000, -33.8692);336.9238;0.0000;56.6690;;
57990.3613;(0.3067, 2.2000, -33.8680);336.9238;0.0000;56.9943;;
57990.3782;(0.3091, 2.2000, -33.8670);336.9238;0.0000;57.2792;;
57990.3951;(0.3112, 2.2000, -33.8661);336.9238;0.0000;57.3950;;
57990.4284;(0.3132, 2.2000, -33.8653);336.9238;0.0000;57.8278;;
57990.4451;(0.3149, 2.2000, -33.8645);336.9238;0.0000;58.0381;;
57990.4619;(0.3165, 2.2000, -33.8638);336.9238;0.0000;58.2379;;
57990.4788;(0.3179, 2.2000, -33.8632);336.9238;0.0000;58.3041;;
57990.4953;(0.3192, 2.2000, -33.8627);336.9238;0.0000;58.4112;;
57990.5287;(0.3204, 2.2000, -33.8622);336.9238;0.0000;58.7115;;
57990.5455;(0.3214, 2.2000, -33.8618);336.9238;0.0000;58.8741;;
57990.5621;(0.3223, 2.2000, -33.8614);336.9238;0.0000;58.9610;;
57990.5787;(0.3232, 2.2000, -33.8610);336.9238;0.0000;59.0789;;
57990.5948;(0.3239, 2.2000, -33.8607);336.9238;0.0000;59.1595;;
57990.6277;(0.3246, 2.2000, -33.8604);336.9238;0.0000;59.5640;;
57990.6445;(0.3252, 2.2000, -33.8601);336.9238;0.0000;59.6915;;
57990.6610;(0.3258, 2.2000, -33.8599);336.9238;0.0000;59.6722;;
57990.6774;(0.3263, 2.2000, -33.8597);336.9238;0.0000;59.8097;;
57990.6942;(0.3267, 2.2000, -33.8595);336.9238;0.0000;59.8755;;
57990.7274;(0.3271, 2.2000, -33.8593);336.9238;0.0000;59.9100;;
57990.7440;(0.3275, 2.2000, -33.8592);336.9238;0.0000;59.9336;;
57990.7617;(0.3278, 2.2000, -33.8590);336.9238;0.0000;59.9527;;
57990.7785;(0.3281, 2.2000, -33.8589);336.9238;0.0000;59.5872;;
57990.7951;(0.3283, 2.2000, -33.8588);336.9238;0.0000;59.5773;;
57990.8285;(0.3286, 2.2000, -33.8587);336.9238;0.0000;59.6713;;
57990.8452;(0.3288, 2.2000, -33.8586);336.9238;0.0000;59.7107;;
57990.8618;(0.3290, 2.2000, -33.8585);336.9238;0.0000;59.7476;;
57990.8776;(0.3292, 2.2000, -33.8585);336.9238;0.0000;59.7908;;
