***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "11-48-44-24-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
42524.1983;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
42524.2318;(0.0000, 2.2014, -34.0000);0.0000;0.0000;215.5745;;
42524.2484;(0.0000, 2.2014, -34.0000);0.0000;0.0000;171.3299;;
42524.2646;(0.0000, 2.2014, -34.0000);0.0000;0.0000;144.5710;;
42524.2823;(0.0000, 2.2014, -34.0000);0.0000;0.0000;127.4012;;
42524.2992;(0.0000, 2.2014, -34.0000);0.0000;0.0000;113.1760;;
42524.3324;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.7951;;
42524.3491;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.2076;;
42524.3658;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.7258;;
42524.3823;(0.0000, 2.2014, -34.0000);0.0000;0.0000;83.0245;;
42524.3991;(0.0000, 2.2014, -34.0000);0.0000;0.0000;80.0175;;
42524.4324;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.2259;;
42524.4491;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.3570;;
42524.4657;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.7928;;
42524.4824;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.3350;;
42524.4991;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.1395;;
42524.5324;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.2048;;
42524.5490;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.4292;;
42524.5657;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.7244;;
42524.5824;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.1171;;
42524.5984;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.5705;;
42524.6317;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.8593;;
42524.6484;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.4659;;
42524.6650;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.1009;;
42524.6823;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.7877;;
42524.6991;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.2541;;
42524.7324;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.7820;;
42524.7491;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6270;;
42524.7663;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4444;;
42524.7831;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0661;;
42524.7998;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9102;;
42524.8165;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8356;;
42524.8497;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6909;;
42524.8663;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6375;;
42524.8824;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6054;;
42524.8991;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7239;;
42524.9323;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6026;;
42524.9491;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5596;;
42524.9662;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4928;;
42524.9830;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2406;;
42524.9996;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1990;;
42525.0329;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1730;;
42525.0496;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1548;;
42525.0662;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1381;;
42525.0824;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1364;;
42525.0989;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3170;;
42525.1321;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2975;;
42525.1486;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3119;;
42525.1657;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3638;;
42525.1824;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1373;;
42525.1991;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1191;;
42525.2324;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1051;;
42525.2490;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0973;;
42525.2663;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1016;;
42525.2832;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8482;;
42525.2998;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8231;;
42525.3164;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8546;;
42525.3497;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8903;;
42525.3663;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9066;;
42525.3831;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9478;;
42525.3997;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9352;;
42525.4163;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9495;;
42525.4505;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9878;;
42525.4673;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6764;;
42525.4838;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6658;;
42525.5005;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7260;;
42525.5172;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7414;;
42525.5505;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8053;;
42525.5664;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8339;;
42525.5833;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0974;;
42525.5999;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0403;;
42525.6166;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0513;;
42525.6503;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0528;;
42525.6672;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8590;;
42525.6837;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8300;;
42525.7004;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8902;;
42525.7171;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8795;;
42525.7502;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0408;;
42525.7669;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9787;;
42525.7836;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9551;;
42525.8003;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9609;;
