***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "12-08-57-24-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
43737.6532;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
43737.6700;(0.0000, 2.2014, -34.0000);0.0000;0.0000;315.1799;;
43737.7033;(0.0000, 2.2014, -34.0000);0.0000;0.0000;174.7198;;
43737.7199;(0.0000, 2.2014, -34.0000);0.0000;0.0000;146.2755;;
43737.7362;(0.0000, 2.2014, -34.0000);0.0000;0.0000;128.0137;;
43737.7532;(0.0000, 2.2014, -34.0000);0.0000;0.0000;115.4268;;
43737.7701;(0.0000, 2.2014, -34.0000);0.0000;0.0000;105.2714;;
43737.8033;(0.0000, 2.2014, -34.0000);0.0000;0.0000;92.0245;;
43737.8215;(0.0000, 2.2014, -34.0000);0.0000;0.0000;87.4073;;
43737.8383;(0.0000, 2.2014, -34.0000);0.0000;0.0000;82.4999;;
43737.8549;(0.0000, 2.2014, -34.0000);0.0000;0.0000;79.4413;;
43737.8716;(0.0000, 2.2014, -34.0000);0.0000;0.0000;76.9697;;
43737.9049;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.0775;;
43737.9215;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.5826;;
43737.9382;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.1967;;
43737.9543;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.0011;;
43737.9707;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.2642;;
43738.0042;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.6642;;
43738.0209;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.8172;;
43738.0374;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.1697;;
43738.0542;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.6476;;
43738.0708;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.1106;;
43738.1042;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.2920;;
43738.1209;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.9580;;
43738.1376;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.6420;;
43738.1544;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.3279;;
43738.1710;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0472;;
43738.2043;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6608;;
43738.2215;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5045;;
43738.2383;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1468;;
43738.2549;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9865;;
43738.2716;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9123;;
43738.3046;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7470;;
43738.3215;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7713;;
43738.3382;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6181;;
43738.3549;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5240;;
43738.3716;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4704;;
43738.4049;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3929;;
43738.4215;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3624;;
43738.4375;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3367;;
43738.4542;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5283;;
43738.4709;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4618;;
43738.5055;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3840;;
43738.5229;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8766;;
43738.5388;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6502;;
43738.5556;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9360;;
43738.5722;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9042;;
43738.5889;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9251;;
43738.6215;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9682;;
43738.6383;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1788;;
43738.6549;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1621;;
43738.6715;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1516;;
43738.7045;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1455;;
43738.7214;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2334;;
43738.7382;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1175;;
43738.7549;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0666;;
43738.7715;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0732;;
43738.8054;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0825;;
43738.8221;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8340;;
43738.8387;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8529;;
43738.8555;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8858;;
43738.8722;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8562;;
43738.8888;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8808;;
43738.9224;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8720;;
43738.9390;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8409;;
