***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-00-43-18-05-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
46843.8598;(0.0000, 2.2000, -34.0000);335.7521;0.0000;Infinity;;
46843.8937;(0.0000, 2.2000, -34.0000);335.7521;0.0000;67.2979;;
46843.9105;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.3815;;
46843.9271;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.4052;;
46843.9439;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.4888;;
46843.9771;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6855;;
46843.9932;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6216;;
46844.0098;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8340;;
46844.0264;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9128;;
46844.0432;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9304;;
46844.0763;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0544;;
46844.0938;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9553;;
46844.1105;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6837;;
46844.1270;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6915;;
46844.1436;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7960;;
46844.1768;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7977;;
46844.1934;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9354;;
46844.2101;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9284;;
46844.2269;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9502;;
46844.2432;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9109;;
46844.2766;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9226;;
46844.2937;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0241;;
46844.3104;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8656;;
46844.3269;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8728;;
46844.3439;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9421;;
46844.3767;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9293;;
46844.3937;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0276;;
46844.4104;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8993;;
46844.4270;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9369;;
46844.4438;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9337;;
46844.4771;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8989;;
46844.4937;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9264;;
46844.5102;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9628;;
46844.5273;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0002;;
46844.5437;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9274;;
46844.5772;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9590;;
46844.5934;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9486;;
46844.6102;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0876;;
46844.6268;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0430;;
46844.6435;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0523;;
46844.6767;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0427;;
46844.6935;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0888;;
46844.7102;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0329;;
46844.7268;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0230;;
46844.7435;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0181;;
46844.7767;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1500;;
46844.7938;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0251;;
46844.8106;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8805;;
46844.8272;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8701;;
46844.8436;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8944;;
46844.8772;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8740;;
46844.8935;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9102;;
46844.9101;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0673;;
46844.9269;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0814;;
46844.9436;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0039;;
46844.9765;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1774;;
46844.9935;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1451;;
46845.0104;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9858;;
46845.0269;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9500;;
46845.0437;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9948;;
46845.0767;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9869;;
46845.0933;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0432;;
46845.1101;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0622;;
46845.1267;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0490;;
46845.1432;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0433;;
46845.1767;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0132;;
46845.1933;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0409;;
46845.2100;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0367;;
46845.2267;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0225;;
46845.2435;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0251;;
46845.2763;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0114;;
46845.2933;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1640;;
46845.3101;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0045;;
46845.3267;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9788;;
46845.3435;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0023;;
46845.3764;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0074;;
46845.3933;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1270;;
46845.4095;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0135;;
46845.4262;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1905;;
46845.4426;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1745;;
46845.4760;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1587;;
46845.4934;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1691;;
46845.5103;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8722;;
46845.5268;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8511;;
46845.5435;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8867;;
46845.5774;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9340;;
46845.5943;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6975;;
46845.6107;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6851;;
46845.6272;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7738;;
46845.6439;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8381;;
46845.6774;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8030;;
46845.6935;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8519;;
46845.7101;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0579;;
46845.7268;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0696;;
