***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-09-07-19-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
50947.8280;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
50947.8484;(0.0000, 2.2014, -34.0000);0.0000;0.0000;347.4753;;
50947.8652;(0.0000, 2.2014, -34.0000);0.0000;0.0000;215.7445;;
50947.8986;(0.0000, 2.2014, -34.0000);0.0000;0.0000;144.2836;;
50947.9152;(0.0000, 2.2014, -34.0000);0.0000;0.0000;126.5547;;
50947.9324;(0.0000, 2.2014, -34.0000);0.0000;0.0000;113.9854;;
50947.9492;(0.0000, 2.2014, -34.0000);0.0000;0.0000;103.9216;;
50947.9685;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.7682;;
50947.9860;(0.0000, 2.2014, -34.0000);0.0000;0.0000;88.9610;;
50948.0192;(0.0000, 2.2014, -34.0000);0.0000;0.0000;81.4109;;
50948.0349;(0.0000, 2.2014, -34.0000);0.0000;0.0000;78.3409;;
50948.0519;(0.0000, 2.2014, -34.0000);0.0000;0.0000;76.5811;;
50948.0686;(0.0000, 2.2014, -34.0000);0.0000;0.0000;74.3204;;
50948.0853;(0.0000, 2.2014, -34.0000);0.0000;0.0000;72.6020;;
50948.1179;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.8282;;
50948.1352;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.9780;;
50948.1512;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.7046;;
50948.1679;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.1234;;
50948.1845;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.3383;;
50948.2173;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.0473;;
50948.2340;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.7464;;
50948.2505;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.2240;;
50948.2672;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.8274;;
50948.3000;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.0733;;
50948.3172;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.9524;;
50948.3332;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.4480;;
50948.3499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.4294;;
50948.3665;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.1772;;
50948.3999;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.7513;;
50948.4163;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5840;;
50948.4332;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4712;;
50948.4497;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2805;;
50948.4664;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1775;;
50948.4997;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9465;;
50948.5164;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8689;;
50948.5332;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7656;;
50948.5498;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6531;;
50948.5665;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5980;;
50948.6005;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5047;;
50948.6173;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1693;;
50948.6340;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1168;;
50948.6506;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1093;;
50948.6672;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1148;;
50948.7005;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0907;;
50948.7165;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1125;;
50948.7333;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3103;;
50948.7499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2721;;
50948.7666;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2632;;
50948.7999;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2171;;
50948.8161;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1941;;
50948.8329;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3073;;
50948.8495;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2494;;
50948.8662;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2508;;
50948.8995;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2032;;
50948.9164;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1733;;
50948.9332;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0575;;
50948.9499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0210;;
50948.9666;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0177;;
50949.0004;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0400;;
50949.0173;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8207;;
