***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-43-57-19-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
49437.0410;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
49437.0614;(0.0000, 2.2014, -34.0000);0.0000;0.0000;329.6087;;
49437.0783;(0.0000, 2.2014, -34.0000);0.0000;0.0000;209.4148;;
49437.0949;(0.0000, 2.2014, -34.0000);0.0000;0.0000;167.3419;;
49437.1133;(0.0000, 2.2014, -34.0000);0.0000;0.0000;142.0109;;
49437.1301;(0.0000, 2.2014, -34.0000);0.0000;0.0000;122.2773;;
49437.1468;(0.0000, 2.2014, -34.0000);0.0000;0.0000;110.6668;;
49437.1801;(0.0000, 2.2014, -34.0000);0.0000;0.0000;95.4220;;
49437.1966;(0.0000, 2.2014, -34.0000);0.0000;0.0000;90.1137;;
49437.2133;(0.0000, 2.2014, -34.0000);0.0000;0.0000;85.8356;;
49437.2299;(0.0000, 2.2014, -34.0000);0.0000;0.0000;82.2655;;
49437.2466;(0.0000, 2.2014, -34.0000);0.0000;0.0000;79.3709;;
49437.2931;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.1136;;
49437.3099;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.5321;;
49437.3265;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.7682;;
49437.3614;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.6233;;
49437.3782;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.4801;;
49437.3947;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.0665;;
49437.4114;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.7823;;
49437.4280;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.4955;;
49437.4612;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0160;;
49437.4778;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8874;;
49437.4945;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.7214;;
49437.5109;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5239;;
49437.5275;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4656;;
49437.5611;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1755;;
49437.5772;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9940;;
49437.5938;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1095;;
49437.6105;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9907;;
49437.6269;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9119;;
49437.6607;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7310;;
49437.6773;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5688;;
49437.6940;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5292;;
49437.7106;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4831;;
49437.7273;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4701;;
49437.7618;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9283;;
49437.7784;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9338;;
49437.7952;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9813;;
49437.8117;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9270;;
49437.8285;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9730;;
49437.8613;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9764;;
49437.8781;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1337;;
49437.8948;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0844;;
49437.9114;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0795;;
49437.9280;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0891;;
49437.9610;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0596;;
49437.9778;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1949;;
49437.9944;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1477;;
49438.0110;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1484;;
49438.0275;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1442;;
49438.0612;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1310;;
49438.0780;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0117;;
49438.0947;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9744;;
49438.1113;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9823;;
49438.1279;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0041;;
49438.1772;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1692;;
49438.1940;(0.0000, 2.2014, -34.0000);0.0000;0.0000;54.7549;;
49438.2106;(0.0000, 2.2014, -34.0000);0.0000;0.0000;55.2032;;
49438.2272;(0.0000, 2.2014, -34.0000);0.0000;0.0000;55.6684;;
49438.2621;(0.0000, 2.2014, -34.0000);0.0000;0.0000;55.9859;;
49438.2787;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.3318;;
49438.2955;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.6959;;
49438.3121;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.9993;;
49438.3293;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.2962;;
49438.3627;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.5669;;
49438.3794;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.8310;;
