***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-32-16-19-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
48736.4400;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
48736.4596;(0.0000, 2.2014, -34.0000);0.0000;0.0000;157.6418;;
48736.4931;(0.0000, 2.2014, -34.0000);0.0000;0.0000;115.6424;;
48736.5115;(0.0000, 2.2014, -34.0000);0.0000;0.0000;105.9062;;
48736.5290;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.6082;;
48736.5449;(0.0000, 2.2014, -34.0000);0.0000;0.0000;90.5283;;
48736.5616;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.6158;;
48736.5949;(0.0000, 2.2014, -34.0000);0.0000;0.0000;79.8933;;
48736.6115;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.3256;;
48736.6282;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.1778;;
48736.6448;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.3244;;
48736.6610;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.7478;;
48736.6940;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.4272;;
48736.7109;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.4607;;
48736.7274;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.4243;;
48736.7438;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.6547;;
48736.7603;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.0422;;
48736.7936;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.9262;;
48736.8102;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.3754;;
48736.8267;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.9096;;
48736.8434;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.5797;;
48736.8601;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.1705;;
48736.8934;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.5415;;
48736.9100;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.2779;;
48736.9268;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0638;;
48736.9436;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8234;;
48736.9604;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5726;;
48736.9937;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2575;;
48737.0103;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1236;;
48737.0276;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0123;;
48737.0444;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6614;;
48737.0611;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5684;;
48737.0944;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4618;;
48737.1110;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4338;;
48737.1275;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3798;;
48737.1443;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4108;;
48737.1604;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3322;;
48737.1937;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4667;;
48737.2104;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4145;;
48737.2270;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3760;;
48737.2436;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3592;;
48737.2604;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3142;;
48737.2937;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2401;;
48737.3103;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2173;;
48737.3271;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2117;;
48737.3436;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1762;;
48737.3604;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1714;;
48737.3938;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1079;;
48737.4104;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0977;;
48737.4268;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1059;;
48737.4436;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1961;;
48737.4604;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1069;;
48737.4937;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0522;;
48737.5103;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0563;;
48737.5276;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0668;;
48737.5445;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8096;;
48737.5611;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7859;;
48737.5944;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8412;;
48737.6111;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8788;;
48737.6275;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8764;;
48737.6443;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9583;;
48737.6609;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9322;;
48737.6942;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9768;;
48737.7109;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9779;;
48737.7277;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9717;;
48737.7446;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9037;;
