***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-08-42-27-08-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
36522.2549;(0.0000, 2.2000, -34.0000);335.7521;0.0000;Infinity;;
36522.2750;(0.0000, 2.2000, -34.0000);335.7521;0.0000;423.9990;;
36522.2924;(0.0000, 2.2000, -34.0000);335.7521;0.0000;242.1399;;
36522.3083;(0.0000, 2.2000, -34.0000);335.7521;0.0000;183.5851;;
36522.3249;(0.0000, 2.2000, -34.0000);335.7521;0.0000;153.5847;;
36522.3416;(0.0000, 2.2000, -34.0000);335.7521;0.0000;132.9883;;
36522.3746;(0.0000, 2.2000, -34.0000);335.7521;0.0000;108.4956;;
36522.3911;(0.0000, 2.2000, -34.0000);335.7521;0.0000;100.3455;;
36522.4077;(0.0000, 2.2000, -34.0000);335.7521;0.0000;94.1184;;
36522.4244;(0.0000, 2.2000, -34.0000);335.7521;0.0000;89.1527;;
36522.4409;(0.0000, 2.2000, -34.0000);335.7521;0.0000;85.0192;;
36522.4743;(0.0000, 2.2000, -34.0000);335.7521;0.0000;78.7938;;
36522.4911;(0.0000, 2.2000, -34.0000);335.7521;0.0000;76.4256;;
36522.5072;(0.0000, 2.2000, -34.0000);335.7521;0.0000;74.3713;;
36522.5240;(0.0000, 2.2000, -34.0000);335.7521;0.0000;72.8097;;
36522.5407;(0.0000, 2.2000, -34.0000);335.7521;0.0000;71.2794;;
36522.5740;(0.0000, 2.2000, -34.0000);335.7521;0.0000;68.7912;;
36522.5914;(0.0000, 2.2000, -34.0000);335.7521;0.0000;67.8248;;
36522.6080;(0.0000, 2.2000, -34.0000);335.7521;0.0000;66.6042;;
36522.6247;(0.0000, 2.2000, -34.0000);335.7521;0.0000;65.9097;;
36522.6415;(0.0000, 2.2000, -34.0000);335.7521;0.0000;65.2778;;
36522.6748;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.1680;;
36522.6915;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.7236;;
36522.7075;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.3200;;
36522.7242;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.2170;;
36522.7408;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.8561;;
36522.7742;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.3168;;
36522.7908;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.0785;;
36522.8076;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.8683;;
36522.8242;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.6510;;
36522.8409;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.5002;;
36522.8738;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.3008;;
36522.8912;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.2011;;
36522.9080;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.8157;;
36522.9247;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6987;;
36522.9412;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6394;;
36522.9748;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.5209;;
36522.9913;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4467;;
36523.0072;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4202;;
36523.0240;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6194;;
36523.0406;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.5293;;
36523.0739;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4437;;
36523.0913;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4189;;
36523.1082;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1124;;
36523.1248;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0347;;
36523.1415;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0527;;
36523.1749;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0533;;
36523.1915;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0540;;
36523.2075;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0513;;
36523.2241;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2639;;
36523.2408;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2518;;
36523.2738;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2330;;
36523.2912;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2665;;
36523.3080;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9924;;
36523.3246;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9420;;
36523.3414;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9624;;
36523.3746;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9898;;
36523.3911;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9781;;
36523.4078;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0237;;
36523.4246;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0108;;
36523.4413;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9765;;
36523.4746;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0007;;
36523.4913;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0031;;
36523.5149;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0153;;
36523.5317;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.5676;;
36523.5483;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.7738;;
36523.5650;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.0103;;
36523.5816;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.1873;;
36523.6156;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.3469;;
36523.6321;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.4932;;
36523.6490;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.6841;;
36523.6656;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.7739;;
36523.6822;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.8903;;
36523.7160;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.9756;;
36523.7327;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.0292;;
36523.7494;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.1237;;
36523.7660;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.2118;;
36523.7826;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.3121;;
36523.8154;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.4565;;
36523.8320;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6872;;
36523.8488;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7653;;
36523.8653;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7829;;
36523.8820;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8119;;
36523.9159;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6754;;
36523.9325;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6730;;
36523.9492;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7315;;
36523.9654;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7309;;
36523.9825;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9234;;
36524.0160;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7838;;
36524.0326;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7616;;
36524.0494;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7989;;
36524.0657;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8077;;
36524.0827;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9293;;
36524.1162;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8400;;
36524.1328;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7936;;
36524.1495;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8298;;
36524.1662;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8481;;
36524.1834;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8814;;
36524.2169;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6117;;
36524.2336;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6790;;
36524.2503;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6998;;
36524.2670;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7396;;
36524.2837;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7789;;
